,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20100210,ENERGY INC,EGAS,43610.0,10.0,6.0,2.0,,2.0,1,10.0,1.0,8.0,1.0,1.0,7.0,1.0,7.0,7.0,6.0,1.0,1.0,,,1.0,6.0,6.0,6.0,7.0,3.0,,,5.0,3.0,6.0,3.0,10.0,4.0,4.0,1.0,7.0,4.0,,2.0,2.0,2.0,5.0,3.0,10.0,10.0,4.0,,,4.0,3.0,5,9.0,1,1
10002,20100210,BANCTRUST FINANCIAL GROUP INC,BTFG,72123.06,10.0,,,,,10,1.0,1.0,5.0,,,,,5.0,3.0,1.0,,,,,,9.0,3.0,3.0,2.0,,7.0,,,4.0,,,3.0,1.0,1.0,8.0,,6.0,,4.0,7.0,3.0,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,5,10.0,10,1
10025,20100210,A E P INDUSTRIES INC,AEPI,217318.77,9.0,2.0,5.0,2.0,2.0,1,1.0,10.0,4.0,2.0,2.0,9.0,2.0,,3.0,6.0,2.0,8.0,6.0,1.0,9.0,7.0,4.0,5.0,9.0,5.0,,,8.0,4.0,5.0,4.0,6.0,9.0,2.0,5.0,3.0,4.0,,5.0,3.0,4.0,8.0,3.0,7.0,8.0,6.0,,,9.0,8.0,5,7.0,10,1
10026,20100210,J & J SNACK FOODS CORP,JJSF,768233.84,7.0,3.0,9.0,4.0,8.0,10,10.0,10.0,8.0,4.0,4.0,8.0,6.0,2.0,4.0,2.0,4.0,5.0,4.0,7.0,4.0,1.0,8.0,5.0,3.0,8.0,7.0,,3.0,5.0,2.0,5.0,7.0,3.0,1.0,1.0,4.0,7.0,,3.0,4.0,,2.0,7.0,9.0,7.0,3.0,3.0,3.0,4.0,9.0,5,9.0,10,1
10028,20100210,D G S E COMPANIES INC,DGSE,15537.72,10.0,5.0,8.0,6.0,8.0,1,1.0,1.0,2.0,1.0,9.0,10.0,2.0,,1.0,,3.0,2.0,4.0,10.0,1.0,5.0,1.0,1.0,9.0,6.0,,,,6.0,,,10.0,2.0,7.0,7.0,8.0,8.0,,6.0,8.0,6.0,5.0,1.0,9.0,2.0,6.0,,,1.0,1.0,5,10.0,10,1
10032,20100210,PLEXUS CORP,PLXS,1265210.94,7.0,5.0,4.0,6.0,3.0,10,1.0,10.0,8.0,1.0,4.0,9.0,2.0,,9.0,7.0,7.0,2.0,3.0,5.0,3.0,4.0,8.0,8.0,7.0,3.0,,,7.0,2.0,7.0,5.0,3.0,8.0,6.0,2.0,3.0,4.0,5.0,7.0,7.0,8.0,1.0,3.0,4.0,9.0,1.0,,,4.0,8.0,5,6.0,10,1
10044,20100210,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,52133.55,10.0,2.0,10.0,3.0,8.0,10,10.0,10.0,6.0,4.0,9.0,9.0,7.0,8.0,9.0,7.0,6.0,4.0,9.0,1.0,8.0,1.0,10.0,10.0,4.0,2.0,7.0,,2.0,5.0,1.0,5.0,10.0,4.0,7.0,6.0,2.0,5.0,,9.0,5.0,10.0,2.0,7.0,10.0,10.0,2.0,1.0,2.0,10.0,2.0,5,10.0,10,1
10051,20100210,HANGER ORTHOPEDIC GROUP INC,HGR,526521.6,8.0,4.0,8.0,4.0,8.0,10,1.0,1.0,1.0,5.0,4.0,5.0,9.0,,5.0,3.0,2.0,6.0,2.0,7.0,4.0,5.0,5.0,6.0,5.0,8.0,,,2.0,6.0,2.0,4.0,6.0,2.0,3.0,1.0,6.0,3.0,,,,,1.0,5.0,9.0,10.0,1.0,,,1.0,4.0,5,8.0,10,1
10092,20100210,4 KIDS ENTERTAINMENT INC,KDE,18559.28,10.0,10.0,4.0,,9.0,1,10.0,10.0,4.0,6.0,10.0,3.0,7.0,,,,,5.0,2.0,10.0,3.0,8.0,1.0,1.0,7.0,1.0,,,,1.0,,,10.0,1.0,10.0,10.0,10.0,5.0,,1.0,1.0,1.0,8.0,1.0,10.0,2.0,5.0,,,5.0,1.0,5,10.0,10,1
10100,20100210,AMERICAN CLAIMS EVALUATION INC,AMCE,3566.25,10.0,10.0,,10.0,,1,10.0,1.0,7.0,6.0,8.0,,,,1.0,,10.0,8.0,1.0,10.0,10.0,6.0,2.0,2.0,1.0,5.0,,,,,,,10.0,9.0,8.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,,,,6.0,1.0,5,3.0,10,1
10104,20100210,ORACLE CORP,ORCL,115809294.2,1.0,1.0,7.0,1.0,2.0,10,1.0,10.0,9.0,9.0,1.0,2.0,10.0,,5.0,2.0,,7.0,7.0,9.0,2.0,1.0,9.0,9.0,1.0,8.0,,10.0,4.0,7.0,2.0,2.0,10.0,5.0,3.0,2.0,2.0,9.0,6.0,9.0,5.0,9.0,7.0,8.0,8.0,3.0,4.0,4.0,5.0,3.0,6.0,5,8.0,10,1
10107,20100210,MICROSOFT CORP,MSFT,245485203.39,1.0,1.0,10.0,1.0,6.0,10,10.0,10.0,9.0,8.0,2.0,4.0,10.0,4.0,8.0,4.0,10.0,5.0,1.0,3.0,3.0,1.0,10.0,10.0,1.0,1.0,5.0,1.0,6.0,7.0,2.0,7.0,10.0,8.0,5.0,6.0,1.0,9.0,10.0,10.0,9.0,10.0,8.0,10.0,8.0,2.0,5.0,5.0,6.0,8.0,7.0,5,7.0,10,1
10116,20100210,ACURA PHARMACEUTICALS INC,ACUR,198962.4,9.0,1.0,8.0,1.0,3.0,10,10.0,1.0,5.0,1.0,8.0,6.0,8.0,,4.0,1.0,10.0,8.0,8.0,1.0,1.0,1.0,10.0,10.0,1.0,1.0,,,,6.0,,,,3.0,2.0,,1.0,3.0,,,,,7.0,1.0,9.0,,9.0,,,,1.0,5,10.0,10,1
10137,20100210,ALLEGHENY ENERGY INC,AYE,3564214.26,3.0,5.0,2.0,,1.0,1,1.0,1.0,4.0,7.0,4.0,1.0,6.0,1.0,5.0,4.0,4.0,2.0,8.0,4.0,7.0,5.0,6.0,6.0,2.0,7.0,,,1.0,3.0,2.0,1.0,7.0,1.0,5.0,1.0,9.0,7.0,,,,,9.0,7.0,8.0,2.0,9.0,9.0,7.0,2.0,5.0,1,3.0,10,1
10138,20100210,T ROWE PRICE GROUP INC,TROW,12708786.51,2.0,,,,,10,10.0,10.0,8.0,,,,,4.0,4.0,1.0,,,,,,1.0,10.0,9.0,1.0,1.0,9.0,,6.0,1.0,,,5.0,8.0,6.0,4.0,,4.0,9.0,9.0,5.0,10.0,7.0,7.0,2.0,4.0,5.0,4.0,2.0,6.0,9.0,5,6.0,10,1
10143,20100210,O S I PHARMACEUTICALS INC,OSIP,1987731.2,5.0,1.0,6.0,1.0,2.0,1,1.0,10.0,3.0,1.0,1.0,1.0,10.0,,10.0,8.0,2.0,9.0,8.0,5.0,4.0,1.0,10.0,10.0,1.0,1.0,,,3.0,6.0,1.0,1.0,2.0,1.0,2.0,7.0,3.0,5.0,,,,,1.0,5.0,10.0,5.0,2.0,,,1.0,8.0,5,2.0,10,1
