,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10026,20190718,J & J SNACK FOODS CORP,JJSF,3111657.5,5.0,3.0,8.0,4.0,6.0,10,10.0,10.0,4.0,3.0,3.0,8.0,5.0,3.0,4.0,2.0,4.0,3.0,3.0,9.0,7.0,1.0,9.0,7.0,3.0,7.0,7.0,,7.0,3.0,5.0,8.0,3.0,8.0,7.0,3.0,3.0,4.0,,6.0,4.0,9.0,9.0,9.0,10.0,5.0,8.0,9.0,6.0,5.0,10.0,4,9.0,10,1
10028,20190718,D G S E COMPANIES INC,DGSE,29885.64,10.0,7.0,10.0,7.0,10.0,1,10.0,1.0,6.0,1.0,8.0,10.0,2.0,,6.0,4.0,7.0,5.0,9.0,10.0,10.0,4.0,7.0,5.0,10.0,2.0,,,,5.0,,,10.0,7.0,10.0,10.0,3.0,6.0,,3.0,10.0,,1.0,1.0,10.0,7.0,1.0,,,1.0,1.0,4,10.0,10,1
10032,20190718,PLEXUS CORP,PLXS,1645669.47,7.0,6.0,3.0,6.0,3.0,1,1.0,10.0,10.0,2.0,8.0,9.0,1.0,,3.0,1.0,9.0,2.0,5.0,2.0,4.0,5.0,3.0,3.0,8.0,,,,3.0,8.0,3.0,1.0,5.0,5.0,8.0,5.0,6.0,10.0,7.0,6.0,7.0,7.0,2.0,6.0,6.0,2.0,3.0,2.0,4.0,4.0,7.0,4,7.0,10,1
10044,20190718,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,49577.46,10.0,4.0,8.0,5.0,8.0,10,10.0,1.0,3.0,5.0,8.0,8.0,5.0,9.0,6.0,4.0,7.0,8.0,9.0,10.0,9.0,2.0,9.0,7.0,5.0,7.0,2.0,,9.0,3.0,8.0,10.0,10.0,5.0,6.0,7.0,5.0,3.0,,5.0,5.0,7.0,10.0,7.0,10.0,3.0,10.0,10.0,8.0,9.0,2.0,4,10.0,10,1
10051,20190718,HANGER INC,HNGR,636431.6,8.0,,2.0,,,1,1.0,10.0,,,,9.0,1.0,,2.0,2.0,,,2.0,,,4.0,2.0,,8.0,,,,5.0,4.0,,,4.0,,,,,,,,2.0,2.0,8.0,5.0,9.0,,9.0,,,,3.0,4,5.0,10,1
10104,20190718,ORACLE CORP,ORCL,193877800.28,1.0,3.0,5.0,4.0,2.0,1,1.0,10.0,10.0,6.0,6.0,2.0,10.0,4.0,3.0,1.0,10.0,7.0,3.0,9.0,7.0,3.0,5.0,5.0,2.0,10.0,5.0,4.0,7.0,8.0,5.0,4.0,7.0,9.0,7.0,6.0,2.0,10.0,6.0,10.0,8.0,10.0,3.0,8.0,6.0,7.0,2.0,1.0,4.0,8.0,7.0,4,9.0,10,1
10107,20190718,MICROSOFT CORP,MSFT,1042658060.0,1.0,1.0,7.0,1.0,2.0,10,1.0,10.0,6.0,1.0,4.0,3.0,10.0,4.0,3.0,1.0,10.0,3.0,2.0,3.0,2.0,1.0,7.0,8.0,1.0,3.0,6.0,2.0,9.0,8.0,4.0,6.0,9.0,10.0,3.0,1.0,1.0,6.0,7.0,10.0,5.0,10.0,5.0,10.0,3.0,10.0,4.0,3.0,6.0,9.0,9.0,4,10.0,10,1
10138,20190718,T ROWE PRICE GROUP INC,TROW,25819838.34,2.0,,,,,10,10.0,10.0,8.0,,,,,6.0,8.0,5.0,,,,,,1.0,10.0,9.0,2.0,1.0,5.0,,7.0,4.0,,,6.0,5.0,3.0,4.0,,8.0,9.0,9.0,9.0,10.0,4.0,10.0,4.0,5.0,4.0,3.0,2.0,8.0,9.0,4,8.0,10,1
10145,20190718,HONEYWELL INTERNATIONAL INC,HON,126539778.96,1.0,2.0,5.0,3.0,2.0,10,1.0,10.0,8.0,8.0,8.0,5.0,6.0,5.0,7.0,4.0,9.0,10.0,6.0,9.0,8.0,2.0,9.0,10.0,3.0,9.0,8.0,9.0,9.0,,6.0,5.0,9.0,9.0,7.0,3.0,2.0,8.0,,9.0,6.0,9.0,6.0,10.0,7.0,8.0,,,,8.0,10.0,1,9.0,10,1
10158,20190718,AMERESCO INC,AMRC,434544.98,9.0,8.0,3.0,8.0,7.0,1,1.0,10.0,2.0,9.0,2.0,5.0,3.0,,8.0,8.0,2.0,2.0,3.0,3.0,5.0,8.0,5.0,5.0,8.0,7.0,,,4.0,10.0,8.0,6.0,6.0,9.0,1.0,3.0,8.0,2.0,,4.0,5.0,4.0,8.0,5.0,3.0,7.0,8.0,,,5.0,3.0,7,9.0,10,1
10180,20190718,AKORN INC,AKRX,488037.96,8.0,9.0,3.0,9.0,7.0,1,10.0,10.0,4.0,7.0,10.0,3.0,6.0,,1.0,,7.0,6.0,5.0,10.0,10.0,8.0,1.0,1.0,8.0,6.0,,,,2.0,,,2.0,1.0,10.0,10.0,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,4.0,10.0,1.0,,,2.0,1.0,4,1.0,10,1
10182,20190718,TECH DATA CORP,TECD,3656262.06,5.0,8.0,3.0,7.0,6.0,10,1.0,10.0,9.0,3.0,1.0,10.0,1.0,,4.0,4.0,8.0,1.0,1.0,1.0,1.0,9.0,3.0,3.0,10.0,1.0,,1.0,6.0,5.0,9.0,8.0,4.0,8.0,8.0,5.0,8.0,9.0,,5.0,7.0,4.0,2.0,6.0,3.0,8.0,2.0,1.0,1.0,5.0,9.0,4,5.0,10,1
10200,20190718,REPLIGEN CORP,RGEN,4221469.94,5.0,3.0,3.0,3.0,1.0,10,10.0,1.0,1.0,4.0,5.0,1.0,9.0,,2.0,1.0,4.0,6.0,2.0,1.0,1.0,1.0,4.0,3.0,1.0,9.0,,,8.0,2.0,6.0,3.0,2.0,10.0,2.0,2.0,2.0,1.0,10.0,4.0,4.0,6.0,1.0,2.0,2.0,2.0,1.0,,,1.0,8.0,4,4.0,10,1
10220,20190718,B W X TECHNOLOGIES INC,BWXT,5036289.5,4.0,1.0,7.0,1.0,2.0,1,1.0,10.0,9.0,8.0,8.0,7.0,5.0,3.0,6.0,4.0,7.0,7.0,3.0,5.0,6.0,2.0,10.0,10.0,3.0,1.0,8.0,,7.0,7.0,2.0,4.0,3.0,4.0,4.0,1.0,1.0,9.0,2.0,10.0,6.0,10.0,3.0,10.0,9.0,9.0,6.0,6.0,7.0,10.0,7.0,7,8.0,10,1
10232,20190718,ELMIRA SAVINGS BANK NY,ESBK,54155.04,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,7.0,4.0,,,,,,10.0,3.0,5.0,3.0,,9.0,,3.0,7.0,,,10.0,5.0,5.0,7.0,,5.0,1.0,5.0,7.0,3.0,9.0,7.0,10.0,2.0,9.0,10.0,10.0,3.0,3.0,4,10.0,10,1
10239,20190718,PROTECTIVE INSURANCE CORP,PTVC B,199383.72,10.0,,,,,1,10.0,10.0,9.0,,,,,10.0,1.0,,,,,,,9.0,2.0,1.0,8.0,10.0,4.0,,3.0,4.0,,,10.0,3.0,6.0,7.0,,9.0,6.0,4.0,5.0,3.0,8.0,6.0,10.0,4.0,7.0,8.0,5.0,8.0,4.0,4,10.0,10,1
10252,20190718,INDEPENDENT BANK CORP MA,INDB,2516415.72,6.0,,,,,10,10.0,10.0,1.0,,,,,4.0,6.0,3.0,,,,,,9.0,4.0,6.0,1.0,,8.0,,3.0,7.0,,,5.0,5.0,4.0,2.0,,1.0,10.0,7.0,7.0,4.0,4.0,9.0,6.0,10.0,3.0,3.0,4.0,3.0,8.0,4,9.0,10,1
10253,20190718,DOCUMENT SECURITY SYSTEMS INC,DSS,13722.4897,10.0,6.0,8.0,5.0,9.0,1,1.0,1.0,1.0,3.0,10.0,8.0,6.0,,9.0,9.0,9.0,4.0,5.0,6.0,9.0,5.0,9.0,8.0,8.0,1.0,,,,8.0,,,9.0,4.0,1.0,10.0,6.0,1.0,,1.0,2.0,1.0,10.0,1.0,9.0,1.0,10.0,,,1.0,1.0,4,4.0,10,1
10257,20190718,D L H HOLDINGS CORP,DLHC,66559.08,10.0,7.0,9.0,7.0,10.0,10,10.0,1.0,3.0,10.0,10.0,10.0,3.0,,4.0,3.0,7.0,8.0,1.0,10.0,3.0,5.0,5.0,3.0,9.0,10.0,,,,4.0,,,10.0,5.0,9.0,1.0,7.0,3.0,,7.0,7.0,8.0,5.0,2.0,10.0,10.0,7.0,,,3.0,1.0,4,10.0,10,1
10258,20190718,CELLDEX THERAPEUTICS INC,CLDX,34819.95,10.0,10.0,,10.0,,1,10.0,1.0,1.0,1.0,10.0,1.0,1.0,,,,10.0,9.0,8.0,10.0,10.0,9.0,1.0,1.0,2.0,10.0,,,,2.0,,,2.0,1.0,10.0,10.0,10.0,1.0,,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,,,1.0,1.0,4,1.0,10,1
10302,20190718,CYPRESS SEMICONDUCTOR CORP,CY,8261151.78,3.0,5.0,7.0,5.0,6.0,10,1.0,10.0,2.0,3.0,5.0,5.0,8.0,8.0,7.0,7.0,3.0,7.0,3.0,4.0,6.0,3.0,9.0,8.0,4.0,5.0,5.0,,10.0,8.0,9.0,10.0,3.0,9.0,5.0,4.0,3.0,2.0,,4.0,4.0,5.0,1.0,1.0,2.0,9.0,1.0,,,1.0,4.0,4,1.0,10,1
10308,20190718,TOMPKINS FINANCIAL CORP,TMP,1230326.76,7.0,,,,,10,1.0,10.0,5.0,,,,,6.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,5.0,,6.0,7.0,,,5.0,6.0,7.0,2.0,,5.0,6.0,7.0,8.0,4.0,7.0,9.0,7.0,7.0,8.0,8.0,9.0,5.0,8.0,4,10.0,10,1
10318,20190718,BALCHEM CORP,BCPC,3197968.2,5.0,3.0,5.0,3.0,2.0,10,1.0,10.0,5.0,5.0,6.0,4.0,6.0,1.0,4.0,2.0,2.0,6.0,9.0,10.0,5.0,1.0,8.0,6.0,2.0,8.0,8.0,,7.0,2.0,5.0,4.0,6.0,6.0,4.0,3.0,3.0,4.0,4.0,6.0,4.0,8.0,4.0,8.0,7.0,6.0,3.0,2.0,1.0,3.0,9.0,4,9.0,10,1
10333,20190718,XOMA CORP,XOMA,161118.88,10.0,2.0,,1.0,,1,1.0,10.0,2.0,1.0,1.0,1.0,1.0,,1.0,,10.0,9.0,9.0,10.0,10.0,2.0,1.0,1.0,1.0,1.0,,,10.0,2.0,6.0,,3.0,5.0,10.0,10.0,2.0,2.0,,10.0,10.0,10.0,10.0,1.0,1.0,1.0,10.0,,,1.0,3.0,4,5.0,10,1
10355,20190718,DAILY JOURNAL CORP,DJCO,-323188.51119,9.0,6.0,1.0,6.0,1.0,1,10.0,1.0,6.0,1.0,9.0,1.0,1.0,,3.0,1.0,10.0,9.0,10.0,9.0,9.0,3.0,5.0,3.0,1.0,1.0,,,4.0,8.0,5.0,1.0,3.0,6.0,7.0,7.0,6.0,6.0,,6.0,7.0,9.0,4.0,5.0,9.0,2.0,3.0,,,2.0,10.0,4,10.0,10,1
10363,20190718,A M A G PHARMACEUTICALS INC,AMAG,305100.0,9.0,9.0,7.0,10.0,10.0,1,10.0,10.0,7.0,1.0,10.0,2.0,10.0,,1.0,,9.0,10.0,2.0,10.0,10.0,7.0,1.0,1.0,6.0,10.0,,,1.0,2.0,5.0,7.0,1.0,1.0,1.0,8.0,10.0,7.0,1.0,1.0,1.0,1.0,7.0,2.0,2.0,9.0,6.0,,,1.0,2.0,4,1.0,10,1
10375,20190718,T C F FINANCIAL CORP,TCF,3434771.12,5.0,,,,,10,1.0,10.0,8.0,,,,,4.0,8.0,8.0,,,,,,10.0,3.0,7.0,4.0,,3.0,,3.0,7.0,,,5.0,4.0,2.0,4.0,,8.0,4.0,7.0,8.0,4.0,4.0,9.0,4.0,6.0,4.0,4.0,5.0,6.0,4.0,4,5.0,10,1
