,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10026,20190926,J & J SNACK FOODS CORP,JJSF,3622935.70159,5.0,3.0,8.0,4.0,6.0,10,10.0,10.0,4.0,3.0,3.0,8.0,5.0,3.0,4.0,2.0,4.0,3.0,3.0,9.0,7.0,1.0,9.0,7.0,3.0,7.0,7.0,,8.0,8.0,6.0,9.0,3.0,10.0,5.0,4.0,3.0,4.0,,7.0,5.0,10.0,2.0,5.0,10.0,8.0,3.0,,,6.0,10.0,4,9.0,10,1
10028,20190926,D G S E COMPANIES INC,DGSE,31231.84,10.0,7.0,10.0,7.0,10.0,1,10.0,1.0,6.0,1.0,8.0,10.0,2.0,,6.0,4.0,7.0,5.0,9.0,10.0,10.0,4.0,7.0,5.0,10.0,2.0,,,,7.0,,,10.0,9.0,10.0,10.0,3.0,6.0,,9.0,9.0,10.0,1.0,1.0,10.0,10.0,1.0,,,1.0,1.0,4,10.0,10,1
10032,20190926,PLEXUS CORP,PLXS,1838261.18,7.0,6.0,3.0,6.0,3.0,1,1.0,10.0,10.0,2.0,8.0,9.0,1.0,,3.0,1.0,9.0,2.0,5.0,2.0,4.0,5.0,3.0,3.0,8.0,,,,5.0,8.0,6.0,3.0,5.0,6.0,6.0,4.0,5.0,10.0,5.0,6.0,7.0,7.0,5.0,6.0,6.0,4.0,6.0,7.0,9.0,4.0,7.0,4,7.0,10,1
10044,20190926,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,55716.3,10.0,4.0,8.0,5.0,8.0,10,10.0,1.0,3.0,5.0,8.0,8.0,5.0,9.0,6.0,4.0,7.0,8.0,9.0,10.0,9.0,2.0,9.0,7.0,5.0,7.0,2.0,,6.0,8.0,5.0,8.0,10.0,5.0,9.0,8.0,4.0,4.0,,7.0,5.0,9.0,2.0,8.0,10.0,3.0,3.0,3.0,5.0,8.0,2.0,4,10.0,10,1
10051,20190926,HANGER INC,HNGR,787466.33,8.0,,2.0,,,1,1.0,10.0,,,,9.0,1.0,,2.0,2.0,,,2.0,,,4.0,2.0,,8.0,,,,2.0,5.0,,,4.0,4.0,,,,,,,6.0,7.0,1.0,2.0,9.0,1.0,1.0,,,,4.0,4,4.0,10,1
10104,20190926,ORACLE CORP,ORCL,180000793.24,1.0,3.0,5.0,4.0,2.0,1,1.0,10.0,10.0,6.0,6.0,2.0,10.0,4.0,3.0,1.0,10.0,7.0,3.0,9.0,7.0,3.0,5.0,5.0,2.0,10.0,5.0,4.0,7.0,8.0,5.0,4.0,8.0,9.0,7.0,6.0,2.0,10.0,6.0,10.0,8.0,10.0,7.0,8.0,6.0,3.0,7.0,8.0,10.0,7.0,7.0,4,9.0,10,1
10107,20190926,MICROSOFT CORP,MSFT,1065444895.50591,1.0,1.0,7.0,1.0,2.0,10,1.0,10.0,6.0,1.0,4.0,3.0,10.0,4.0,3.0,1.0,10.0,3.0,2.0,3.0,2.0,1.0,7.0,8.0,1.0,3.0,6.0,2.0,9.0,8.0,5.0,6.0,9.0,9.0,3.0,1.0,1.0,6.0,9.0,10.0,6.0,10.0,3.0,10.0,3.0,8.0,3.0,3.0,5.0,9.0,10.0,4,10.0,10,1
10138,20190926,T ROWE PRICE GROUP INC,TROW,26390346.95,2.0,,,,,10,10.0,10.0,8.0,,,,,6.0,8.0,5.0,,,,,,1.0,10.0,9.0,2.0,1.0,5.0,,8.0,6.0,,,6.0,6.0,4.0,4.0,,8.0,9.0,9.0,8.0,10.0,5.0,10.0,4.0,5.0,4.0,5.0,5.0,8.0,9.0,4,8.0,10,1
10145,20190926,HONEYWELL INTERNATIONAL INC,HON,120179421.24,1.0,2.0,5.0,3.0,2.0,10,1.0,10.0,8.0,8.0,8.0,5.0,6.0,5.0,7.0,4.0,9.0,10.0,6.0,9.0,8.0,2.0,9.0,10.0,3.0,9.0,8.0,9.0,8.0,,5.0,5.0,9.0,8.0,6.0,3.0,2.0,8.0,,9.0,5.0,9.0,5.0,10.0,7.0,7.0,,,,7.0,10.0,1,9.0,10,1
10158,20190926,AMERESCO INC,AMRC,453187.35,9.0,8.0,3.0,8.0,7.0,1,1.0,10.0,2.0,9.0,2.0,5.0,3.0,,8.0,8.0,2.0,2.0,3.0,3.0,5.0,8.0,5.0,5.0,8.0,7.0,,,3.0,9.0,6.0,4.0,5.0,6.0,1.0,4.0,8.0,2.0,,5.0,8.0,5.0,3.0,6.0,3.0,6.0,6.0,6.0,9.0,2.0,3.0,7,9.0,10,1
10180,20190926,AKORN INC,AKRX,481866.26,8.0,9.0,3.0,9.0,7.0,1,10.0,10.0,4.0,7.0,10.0,3.0,6.0,,1.0,,7.0,6.0,5.0,10.0,10.0,8.0,1.0,1.0,8.0,6.0,,,,4.0,,,2.0,1.0,10.0,10.0,8.0,4.0,,1.0,1.0,1.0,10.0,2.0,4.0,1.0,10.0,,,2.0,1.0,4,2.0,10,1
10182,20190926,TECH DATA CORP,TECD,3720765.02,5.0,8.0,3.0,7.0,6.0,10,1.0,10.0,9.0,3.0,1.0,10.0,1.0,,4.0,4.0,8.0,1.0,1.0,1.0,1.0,9.0,3.0,3.0,10.0,1.0,,1.0,5.0,5.0,9.0,6.0,5.0,10.0,9.0,7.0,8.0,10.0,,6.0,8.0,5.0,7.0,4.0,3.0,3.0,7.0,,,3.0,9.0,4,4.0,10,1
10200,20190926,REPLIGEN CORP,RGEN,3951912.39,5.0,3.0,3.0,3.0,1.0,10,10.0,1.0,1.0,4.0,5.0,1.0,9.0,,2.0,1.0,4.0,6.0,2.0,1.0,1.0,1.0,4.0,3.0,1.0,9.0,,,10.0,4.0,9.0,6.0,3.0,10.0,1.0,1.0,2.0,1.0,10.0,4.0,3.0,6.0,4.0,6.0,2.0,1.0,5.0,6.0,4.0,2.0,9.0,4,3.0,10,1
10220,20190926,B W X TECHNOLOGIES INC,BWXT,5564632.02,4.0,1.0,7.0,1.0,2.0,1,1.0,10.0,9.0,8.0,8.0,7.0,5.0,3.0,6.0,4.0,7.0,7.0,3.0,5.0,6.0,2.0,10.0,10.0,3.0,1.0,8.0,,7.0,5.0,3.0,4.0,4.0,5.0,5.0,1.0,1.0,9.0,5.0,10.0,6.0,10.0,1.0,4.0,9.0,6.0,1.0,,,10.0,7.0,7,8.0,10,1
10232,20190926,ELMIRA SAVINGS BANK NY,ESBK,49940.64,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,7.0,4.0,,,,,,10.0,3.0,5.0,3.0,,9.0,,2.0,6.0,,,10.0,4.0,4.0,7.0,,5.0,1.0,4.0,5.0,3.0,7.0,4.0,10.0,8.0,6.0,,,4.0,3.0,4,10.0,10,1
10239,20190926,PROTECTIVE INSURANCE CORP,PTVC B,202481.01,10.0,,,,,1,10.0,10.0,9.0,,,,,10.0,1.0,,,,,,,9.0,2.0,1.0,8.0,10.0,4.0,,3.0,5.0,,,9.0,3.0,5.0,7.0,,9.0,4.0,3.0,4.0,3.0,4.0,6.0,10.0,4.0,3.0,3.0,3.0,7.0,4.0,4,10.0,10,1
10252,20190926,INDEPENDENT BANK CORP MA,INDB,2565152.88,6.0,,,,,10,10.0,10.0,1.0,,,,,4.0,6.0,3.0,,,,,,9.0,4.0,6.0,1.0,,8.0,,4.0,6.0,,,6.0,4.0,2.0,1.0,,1.0,4.0,6.0,5.0,4.0,8.0,9.0,6.0,7.0,8.0,9.0,9.0,3.0,8.0,4,10.0,10,1
10253,20190926,DOCUMENT SECURITY SYSTEMS INC,DSS,11142.7778,10.0,6.0,8.0,5.0,9.0,1,1.0,1.0,1.0,3.0,10.0,8.0,6.0,,9.0,9.0,9.0,4.0,5.0,6.0,9.0,5.0,9.0,8.0,8.0,1.0,,,,8.0,,,10.0,1.0,6.0,10.0,6.0,1.0,,1.0,1.0,1.0,6.0,1.0,9.0,1.0,6.0,,,1.0,1.0,4,2.0,10,1
10257,20190926,D L H HOLDINGS CORP,DLHC,55004.52,10.0,7.0,9.0,7.0,10.0,10,10.0,1.0,3.0,10.0,10.0,10.0,3.0,,4.0,3.0,7.0,8.0,1.0,10.0,3.0,5.0,5.0,3.0,9.0,10.0,,,,5.0,,,10.0,5.0,8.0,1.0,8.0,3.0,,5.0,6.0,7.0,8.0,2.0,10.0,10.0,8.0,,,2.0,1.0,4,10.0,10,1
10258,20190926,CELLDEX THERAPEUTICS INC,CLDX,32441.04,10.0,10.0,,10.0,,1,10.0,1.0,1.0,1.0,10.0,1.0,1.0,,,,10.0,9.0,8.0,10.0,10.0,9.0,1.0,1.0,2.0,10.0,,,,4.0,,,5.0,1.0,10.0,10.0,10.0,1.0,,1.0,1.0,1.0,5.0,2.0,1.0,2.0,6.0,,,1.0,1.0,4,3.0,10,1
10302,20190926,CYPRESS SEMICONDUCTOR CORP,CY,8571801.15,3.0,5.0,7.0,5.0,6.0,10,1.0,10.0,2.0,3.0,5.0,5.0,8.0,8.0,7.0,7.0,3.0,7.0,3.0,4.0,6.0,3.0,9.0,8.0,4.0,5.0,5.0,,10.0,8.0,9.0,10.0,2.0,10.0,5.0,3.0,3.0,2.0,,2.0,2.0,2.0,3.0,2.0,2.0,1.0,4.0,,,1.0,4.0,4,1.0,10,1
10308,20190926,TOMPKINS FINANCIAL CORP,TMP,1229430.14,7.0,,,,,10,1.0,10.0,5.0,,,,,6.0,7.0,4.0,,,,,,9.0,3.0,7.0,2.0,,5.0,,7.0,6.0,,,5.0,6.0,5.0,2.0,,7.0,3.0,6.0,6.0,3.0,5.0,10.0,7.0,9.0,4.0,4.0,4.0,6.0,8.0,4,10.0,10,1
10318,20190926,BALCHEM CORP,BCPC,3129892.61,5.0,3.0,5.0,3.0,2.0,10,1.0,10.0,5.0,5.0,6.0,4.0,6.0,1.0,4.0,2.0,2.0,6.0,9.0,10.0,5.0,1.0,8.0,6.0,2.0,8.0,8.0,,8.0,4.0,7.0,6.0,7.0,5.0,2.0,2.0,3.0,4.0,5.0,6.0,4.0,8.0,8.0,5.0,7.0,10.0,9.0,,,6.0,9.0,4,9.0,10,1
10333,20190926,XOMA CORP,XOMA,161555.28,10.0,2.0,,1.0,,1,1.0,10.0,2.0,1.0,1.0,1.0,1.0,,1.0,,10.0,9.0,9.0,10.0,10.0,2.0,1.0,1.0,1.0,1.0,,,10.0,4.0,7.0,,4.0,6.0,10.0,10.0,2.0,2.0,,1.0,1.0,1.0,5.0,2.0,1.0,10.0,6.0,,,1.0,4.0,4,4.0,10,1
10355,20190926,DAILY JOURNAL CORP,DJCO,352500.25,9.0,6.0,1.0,6.0,1.0,1,10.0,1.0,6.0,1.0,9.0,1.0,1.0,,3.0,1.0,10.0,9.0,10.0,9.0,9.0,3.0,5.0,3.0,1.0,1.0,,,6.0,8.0,8.0,3.0,3.0,7.0,5.0,6.0,7.0,6.0,,5.0,5.0,7.0,9.0,5.0,10.0,3.0,10.0,,,4.0,10.0,4,10.0,10,1
10363,20190926,A M A G PHARMACEUTICALS INC,AMAG,407829.03,9.0,9.0,7.0,10.0,10.0,1,10.0,10.0,7.0,1.0,10.0,2.0,10.0,,1.0,,9.0,10.0,2.0,10.0,10.0,7.0,1.0,1.0,6.0,10.0,,,1.0,4.0,5.0,7.0,1.0,1.0,1.0,7.0,9.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,,,3.0,3.0,4,1.0,10,1
10382,20190926,ASTEC INDUSTRIES INC,ASTE,710528.55,8.0,8.0,7.0,8.0,10.0,1,1.0,10.0,8.0,9.0,8.0,9.0,3.0,3.0,1.0,,4.0,10.0,7.0,3.0,7.0,5.0,1.0,1.0,8.0,4.0,3.0,,2.0,5.0,4.0,7.0,4.0,3.0,10.0,6.0,8.0,8.0,,7.0,10.0,9.0,9.0,7.0,3.0,4.0,8.0,10.0,8.0,3.0,5.0,4,6.0,10,1
10397,20190926,WERNER ENTERPRISES INC,WERN,2455730.55,6.0,7.0,4.0,7.0,6.0,10,1.0,10.0,9.0,5.0,2.0,8.0,2.0,2.0,8.0,9.0,3.0,3.0,2.0,2.0,3.0,4.0,8.0,6.0,7.0,10.0,8.0,,7.0,4.0,9.0,8.0,2.0,7.0,8.0,4.0,7.0,9.0,,6.0,8.0,8.0,4.0,8.0,6.0,8.0,2.0,2.0,2.0,6.0,5.0,4,4.0,10,1
10421,20190926,SKYWEST INC,SKYW,2984362.59,5.0,9.0,2.0,8.0,6.0,1,1.0,10.0,8.0,8.0,2.0,3.0,3.0,2.0,9.0,9.0,2.0,1.0,4.0,2.0,9.0,8.0,6.0,6.0,7.0,3.0,10.0,,8.0,4.0,10.0,9.0,9.0,5.0,4.0,1.0,8.0,8.0,,7.0,9.0,7.0,6.0,8.0,2.0,8.0,4.0,5.0,3.0,3.0,7.0,4,9.0,10,1
10443,20190926,F R P HOLDINGS INC,FRPH,487458.9,9.0,8.0,1.0,7.0,3.0,1,10.0,10.0,7.0,,2.0,1.0,7.0,,2.0,1.0,1.0,10.0,10.0,10.0,10.0,4.0,3.0,2.0,1.0,10.0,,,4.0,4.0,6.0,2.0,9.0,3.0,2.0,2.0,8.0,7.0,,3.0,4.0,5.0,4.0,4.0,8.0,3.0,2.0,,,8.0,7.0,4,10.0,10,1
10463,20190926,RESEARCH FRONTIERS INC,REFR,115442.76,10.0,1.0,,1.0,,1,10.0,1.0,1.0,7.0,1.0,2.0,1.0,,1.0,,10.0,8.0,10.0,1.0,9.0,1.0,1.0,1.0,1.0,10.0,,,,8.0,,,2.0,10.0,7.0,10.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,9.0,10.0,1.0,,,5.0,1.0,4,4.0,10,1
10501,20190926,AMERICAN WOODMARK CORP,AMWD,1465102.8,7.0,7.0,3.0,5.0,4.0,1,1.0,10.0,9.0,1.0,1.0,5.0,3.0,,7.0,6.0,1.0,1.0,4.0,1.0,2.0,6.0,6.0,5.0,7.0,1.0,,,8.0,6.0,9.0,8.0,7.0,6.0,10.0,2.0,5.0,9.0,,7.0,8.0,8.0,5.0,6.0,4.0,4.0,5.0,6.0,5.0,2.0,8.0,4,5.0,10,1
10514,20190926,TRANS WORLD ENTERTAINMENT CORP,TWMC,5718.2208,10.0,10.0,9.0,1.0,10.0,1,10.0,10.0,6.0,10.0,10.0,9.0,5.0,,,,9.0,10.0,1.0,10.0,2.0,10.0,1.0,1.0,10.0,9.0,,,,7.0,,,2.0,1.0,10.0,10.0,10.0,5.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,4.0,1.0,4,1.0,10,1
10516,20190926,ARCHER DANIELS MIDLAND CO,ADM,22757957.64,2.0,8.0,2.0,8.0,5.0,1,1.0,10.0,5.0,4.0,6.0,9.0,1.0,8.0,8.0,6.0,7.0,9.0,9.0,9.0,7.0,6.0,6.0,5.0,9.0,6.0,5.0,8.0,3.0,8.0,5.0,2.0,7.0,4.0,3.0,7.0,8.0,6.0,,4.0,5.0,4.0,6.0,9.0,7.0,5.0,8.0,9.0,10.0,10.0,6.0,1,6.0,10,1
10517,20190926,AARONS INC,AAN,4253434.59,5.0,7.0,10.0,7.0,10.0,10,1.0,10.0,9.0,,4.0,8.0,10.0,1.0,7.0,10.0,2.0,2.0,10.0,3.0,4.0,4.0,8.0,5.0,7.0,1.0,7.0,,9.0,8.0,9.0,10.0,4.0,9.0,5.0,3.0,5.0,8.0,,5.0,5.0,7.0,3.0,7.0,6.0,8.0,3.0,4.0,6.0,5.0,8.0,3,4.0,10,1
10530,20190926,MERIDIAN BIOSCIENCE INC,VIVO,424547.34,9.0,3.0,9.0,3.0,7.0,10,10.0,1.0,4.0,5.0,7.0,6.0,9.0,8.0,4.0,2.0,5.0,8.0,7.0,8.0,6.0,1.0,9.0,7.0,2.0,8.0,1.0,,1.0,4.0,1.0,2.0,3.0,3.0,5.0,8.0,5.0,4.0,,6.0,5.0,8.0,10.0,7.0,9.0,2.0,10.0,10.0,8.0,6.0,2.0,4,6.0,10,1
10547,20190926,CLEARFIELD INC,CLFD,166281.36,10.0,5.0,8.0,5.0,9.0,10,10.0,10.0,6.0,1.0,4.0,7.0,7.0,,4.0,2.0,4.0,6.0,4.0,10.0,7.0,2.0,7.0,4.0,4.0,1.0,,,7.0,8.0,7.0,9.0,9.0,6.0,6.0,8.0,5.0,6.0,,5.0,4.0,8.0,9.0,3.0,6.0,3.0,10.0,,,4.0,3.0,4,10.0,10,1
10550,20190926,PRO DEX INC COLO,PDEX,60209.1,10.0,4.0,8.0,4.0,7.0,10,10.0,10.0,10.0,1.0,2.0,8.0,6.0,,4.0,2.0,6.0,5.0,1.0,2.0,8.0,1.0,8.0,5.0,3.0,9.0,,,3.0,7.0,2.0,4.0,10.0,10.0,8.0,1.0,4.0,10.0,,8.0,7.0,10.0,3.0,3.0,10.0,10.0,4.0,,,6.0,3.0,4,9.0,10,1
10606,20190926,WATTS WATER TECHNOLOGIES INC,WTS,2582775.04,6.0,5.0,8.0,6.0,9.0,10,1.0,10.0,6.0,5.0,9.0,7.0,7.0,3.0,7.0,5.0,6.0,6.0,6.0,4.0,6.0,4.0,8.0,7.0,6.0,4.0,6.0,,9.0,6.0,9.0,10.0,8.0,8.0,4.0,5.0,4.0,7.0,6.0,7.0,6.0,9.0,4.0,10.0,5.0,7.0,4.0,4.0,4.0,5.0,9.0,4,8.0,10,1
10629,20190926,F N B CORP PA,FNB,3755531.88,5.0,,,,,10,1.0,1.0,5.0,,,,,9.0,9.0,7.0,,,,,,10.0,3.0,5.0,3.0,,10.0,,5.0,6.0,,,10.0,5.0,8.0,6.0,,5.0,8.0,5.0,9.0,3.0,8.0,10.0,5.0,8.0,7.0,8.0,8.0,1.0,3.0,4,7.0,10,1
10645,20190926,LAKELAND INDUSTRIES INC,LAKE,94725.48,10.0,8.0,8.0,8.0,10.0,1,1.0,10.0,7.0,1.0,3.0,7.0,6.0,,2.0,1.0,2.0,2.0,9.0,1.0,4.0,5.0,3.0,2.0,7.0,10.0,,,4.0,7.0,6.0,9.0,10.0,4.0,7.0,2.0,8.0,7.0,,2.0,2.0,2.0,5.0,5.0,10.0,10.0,6.0,,,2.0,2.0,4,10.0,10,1
10649,20190926,P A M TRANSPORTATION SVCS INC,PTSI,331660.77,9.0,8.0,4.0,7.0,6.0,10,1.0,10.0,9.0,7.0,2.0,8.0,2.0,,9.0,10.0,2.0,1.0,5.0,6.0,2.0,7.0,7.0,6.0,9.0,3.0,,,8.0,4.0,9.0,8.0,10.0,6.0,1.0,4.0,6.0,9.0,,8.0,9.0,8.0,4.0,3.0,7.0,10.0,2.0,,,9.0,7.0,4,10.0,10,1
10661,20190926,CYANOTECH CORP,CYAN,-14262.99,10.0,8.0,9.0,8.0,10.0,10,1.0,1.0,3.0,1.0,6.0,8.0,7.0,,6.0,8.0,2.0,4.0,10.0,5.0,6.0,6.0,5.0,4.0,8.0,5.0,,,,4.0,,,10.0,3.0,8.0,9.0,9.0,2.0,,3.0,2.0,,4.0,2.0,10.0,1.0,5.0,,,4.0,1.0,4,10.0,10,1
10693,20190926,ENCOMPASS HEALTH CORP,EHC,6124868.05,4.0,3.0,4.0,4.0,2.0,10,1.0,10.0,6.0,10.0,4.0,6.0,3.0,4.0,5.0,4.0,2.0,5.0,6.0,5.0,5.0,3.0,7.0,8.0,5.0,8.0,8.0,,4.0,5.0,2.0,1.0,7.0,4.0,1.0,2.0,4.0,6.0,,8.0,6.0,8.0,5.0,7.0,8.0,2.0,5.0,5.0,4.0,3.0,7.0,4,6.0,10,1
10696,20190926,FISERV INC,FISV,71414608.02,1.0,1.0,6.0,2.0,1.0,1,1.0,10.0,8.0,4.0,3.0,3.0,8.0,,4.0,2.0,3.0,8.0,1.0,4.0,8.0,1.0,9.0,10.0,1.0,8.0,,,9.0,8.0,5.0,5.0,7.0,10.0,4.0,2.0,1.0,1.0,,9.0,4.0,8.0,3.0,7.0,7.0,8.0,4.0,4.0,6.0,9.0,9.0,4,6.0,10,1
10777,20190926,FIRST CITIZENS BANCSHARES INC NC,FCNC A,4779665.0,5.0,,,,,10,1.0,10.0,10.0,,,,,1.0,9.0,7.0,,,,,,10.0,3.0,6.0,3.0,,5.0,,7.0,6.0,,,8.0,6.0,7.0,2.0,,10.0,9.0,7.0,9.0,4.0,6.0,9.0,6.0,6.0,5.0,5.0,5.0,2.0,10.0,4,7.0,10,1
10779,20190926,B K TECHNOLOGIES CORP,BKTI,43856.4,10.0,5.0,9.0,6.0,10.0,10,10.0,10.0,10.0,8.0,9.0,8.0,7.0,9.0,2.0,1.0,9.0,10.0,1.0,1.0,2.0,3.0,2.0,2.0,6.0,,1.0,,,8.0,,,10.0,7.0,6.0,8.0,5.0,9.0,,2.0,2.0,2.0,4.0,4.0,10.0,6.0,4.0,,,9.0,1.0,3,10.0,10,1
10781,20190926,BANK SOUTH CAROLINA CORP,BKSC,103814.75,10.0,,,,,10,10.0,1.0,5.0,,,,,7.0,7.0,3.0,,,,,,9.0,4.0,7.0,1.0,,7.0,,5.0,6.0,,,10.0,6.0,2.0,3.0,,5.0,8.0,7.0,7.0,4.0,5.0,8.0,10.0,10.0,4.0,5.0,5.0,7.0,4.0,4,10.0,10,1
10812,20190926,HEARTLAND EXPRESS INC,HTLD,1740781.595,7.0,5.0,4.0,5.0,3.0,10,10.0,10.0,6.0,7.0,6.0,5.0,4.0,1.0,5.0,6.0,7.0,10.0,1.0,8.0,9.0,2.0,9.0,6.0,3.0,9.0,3.0,,4.0,4.0,3.0,2.0,6.0,6.0,9.0,8.0,4.0,6.0,,6.0,6.0,9.0,2.0,6.0,8.0,9.0,1.0,1.0,1.0,7.0,4.0,4,8.0,10,1
10860,20190926,ORASURE TECHNOLOGIES INC,OSUR,469110.0,9.0,4.0,8.0,5.0,7.0,10,10.0,10.0,4.0,8.0,4.0,4.0,9.0,,3.0,1.0,9.0,5.0,3.0,3.0,5.0,2.0,7.0,4.0,2.0,9.0,,,1.0,4.0,1.0,2.0,3.0,2.0,10.0,3.0,7.0,3.0,6.0,4.0,4.0,7.0,9.0,6.0,4.0,1.0,10.0,10.0,8.0,2.0,2.0,4,4.0,10,1
10866,20190926,CALERES INC,CAL,971574.24,8.0,6.0,10.0,6.0,10.0,10,10.0,10.0,8.0,8.0,6.0,10.0,7.0,2.0,7.0,7.0,7.0,9.0,4.0,9.0,6.0,5.0,7.0,6.0,9.0,7.0,2.0,,1.0,4.0,2.0,7.0,2.0,1.0,3.0,5.0,7.0,8.0,,7.0,9.0,7.0,2.0,1.0,6.0,2.0,1.0,,,4.0,4.0,1,1.0,10,1
10874,20190926,BRUNSWICK CORP,BC,4425072.88,5.0,4.0,7.0,5.0,6.0,1,1.0,10.0,6.0,7.0,2.0,8.0,4.0,4.0,6.0,5.0,3.0,1.0,4.0,7.0,4.0,4.0,7.0,8.0,7.0,1.0,7.0,,4.0,5.0,3.0,4.0,3.0,3.0,5.0,4.0,4.0,7.0,,9.0,9.0,9.0,6.0,6.0,3.0,9.0,4.0,5.0,4.0,7.0,7.0,1,2.0,10,1
10886,20190926,DIXIE GROUP INC,DXYN,18989.6528,10.0,10.0,8.0,6.0,10.0,1,1.0,10.0,6.0,9.0,10.0,9.0,3.0,,,,5.0,10.0,10.0,10.0,9.0,10.0,1.0,1.0,10.0,5.0,,,,2.0,,,9.0,1.0,10.0,10.0,10.0,6.0,,2.0,1.0,2.0,1.0,1.0,8.0,1.0,1.0,,,3.0,1.0,4,8.0,10,1
10890,20190926,UNISYS CORP,UIS,465963.66,9.0,,7.0,,,10,10.0,1.0,3.0,1.0,8.0,8.0,4.0,,9.0,9.0,10.0,10.0,3.0,3.0,8.0,9.0,5.0,,10.0,3.0,,,3.0,8.0,,,2.0,2.0,1.0,9.0,,1.0,,,10.0,6.0,10.0,2.0,2.0,9.0,10.0,,,5.0,2.0,1,2.0,10,1
10892,20190926,WSFS FINANCIAL CORP,WSFS,2349487.92,6.0,,,,,10,1.0,10.0,1.0,,,,,2.0,9.0,7.0,,,,,,9.0,4.0,8.0,3.0,,9.0,,4.0,6.0,,,7.0,5.0,3.0,3.0,,1.0,8.0,5.0,7.0,3.0,5.0,9.0,7.0,7.0,4.0,4.0,4.0,3.0,6.0,4,8.0,10,1
10901,20190926,INVESTORS TITLE CO,ITIC,291850.5,9.0,,,,,1,10.0,10.0,6.0,,,,,5.0,7.0,3.0,,,,,,3.0,9.0,6.0,3.0,6.0,10.0,,3.0,5.0,,,9.0,5.0,6.0,1.0,,6.0,3.0,6.0,7.0,9.0,7.0,7.0,10.0,4.0,7.0,8.0,7.0,8.0,10.0,4,10.0,10,1
10909,20190926,CERNER CORP,CERN,21765413.84,2.0,3.0,10.0,4.0,9.0,10,10.0,10.0,8.0,10.0,5.0,6.0,10.0,,4.0,3.0,4.0,3.0,3.0,4.0,7.0,1.0,9.0,6.0,2.0,6.0,,,9.0,8.0,8.0,10.0,5.0,8.0,8.0,7.0,3.0,8.0,,5.0,3.0,8.0,5.0,10.0,7.0,7.0,5.0,6.0,8.0,6.0,8.0,4,6.0,10,1
10932,20190926,WEBSTER FINANCIAL CORP,WBS,4412620.8,5.0,,,,,10,1.0,10.0,6.0,,,,,5.0,8.0,4.0,,,,,,9.0,3.0,7.0,2.0,,5.0,,3.0,6.0,,,10.0,4.0,3.0,2.0,,6.0,9.0,7.0,8.0,4.0,8.0,8.0,4.0,7.0,7.0,9.0,8.0,6.0,6.0,4,6.0,10,1
