,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20141020,GAS NATURAL INC,EGAS,121660.8,10.0,10.0,1.0,,7.0,10,10.0,1.0,1.0,7.0,2.0,4.0,2.0,10.0,9.0,9.0,1.0,2.0,6.0,3.0,1.0,9.0,5.0,4.0,8.0,10.0,3.0,,9.0,7.0,10.0,9.0,10.0,6.0,7.0,7.0,9.0,4.0,,2.0,1.0,2.0,1.0,2.0,10.0,3.0,1.0,,,1.0,2.0,4,3.0,10,1
10025,20141020,A E P INDUSTRIES INC,AEPI,210353.4,10.0,4.0,8.0,5.0,8.0,1,1.0,1.0,10.0,3.0,4.0,10.0,2.0,,4.0,9.0,3.0,2.0,5.0,5.0,8.0,7.0,4.0,6.0,10.0,6.0,,,4.0,3.0,4.0,5.0,5.0,1.0,5.0,5.0,5.0,10.0,,4.0,4.0,3.0,8.0,3.0,7.0,2.0,9.0,,,7.0,6.0,4,7.0,10,1
10026,20141020,J & J SNACK FOODS CORP,JJSF,1800606.24,7.0,4.0,9.0,4.0,8.0,10,10.0,10.0,7.0,3.0,5.0,8.0,6.0,2.0,5.0,3.0,4.0,4.0,4.0,8.0,6.0,1.0,9.0,7.0,4.0,8.0,6.0,,5.0,7.0,5.0,7.0,8.0,7.0,5.0,5.0,4.0,7.0,,8.0,6.0,10.0,3.0,9.0,8.0,3.0,3.0,3.0,4.0,4.0,9.0,4,10.0,10,1
10028,20141020,D G S E COMPANIES INC,DGSE,13446.4,10.0,5.0,10.0,6.0,10.0,1,10.0,1.0,6.0,10.0,9.0,10.0,2.0,,1.0,,9.0,3.0,8.0,9.0,10.0,5.0,1.0,1.0,10.0,9.0,,,,6.0,,,7.0,1.0,10.0,,7.0,5.0,,1.0,1.0,1.0,6.0,1.0,10.0,,7.0,,,,1.0,4,10.0,10,1
10032,20141020,PLEXUS CORP,PLXS,1196027.62,7.0,6.0,3.0,6.0,3.0,10,1.0,10.0,7.0,10.0,6.0,9.0,1.0,,7.0,6.0,9.0,6.0,2.0,2.0,9.0,5.0,7.0,7.0,9.0,,,,5.0,10.0,5.0,3.0,7.0,5.0,2.0,8.0,7.0,6.0,5.0,7.0,8.0,7.0,8.0,9.0,3.0,3.0,9.0,10.0,10.0,8.0,6.0,4,7.0,10,1
10044,20141020,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,74666.48,10.0,3.0,9.0,3.0,7.0,10,10.0,10.0,3.0,10.0,8.0,9.0,5.0,9.0,3.0,1.0,8.0,9.0,9.0,10.0,5.0,1.0,7.0,5.0,4.0,10.0,3.0,,8.0,7.0,5.0,8.0,10.0,5.0,8.0,6.0,3.0,4.0,,7.0,4.0,8.0,4.0,7.0,10.0,1.0,5.0,6.0,6.0,7.0,2.0,4,10.0,10,1
10051,20141020,HANGER INC,HGR,785930.57,8.0,6.0,2.0,6.0,2.0,10,1.0,10.0,3.0,2.0,6.0,6.0,2.0,,6.0,5.0,2.0,7.0,3.0,4.0,5.0,5.0,7.0,6.0,6.0,7.0,,,1.0,10.0,2.0,1.0,2.0,1.0,7.0,3.0,9.0,3.0,,2.0,2.0,2.0,8.0,1.0,8.0,6.0,7.0,,,4.0,4.0,4,2.0,10,1
10104,20141020,ORACLE CORP,ORCL,167503291.2,1.0,3.0,7.0,3.0,4.0,10,1.0,10.0,9.0,4.0,6.0,3.0,10.0,2.0,8.0,6.0,9.0,8.0,4.0,6.0,8.0,2.0,10.0,9.0,1.0,5.0,6.0,2.0,6.0,7.0,4.0,6.0,10.0,8.0,9.0,6.0,3.0,9.0,4.0,8.0,6.0,9.0,7.0,8.0,7.0,7.0,8.0,10.0,10.0,8.0,6.0,4,9.0,10,1
10107,20141020,MICROSOFT CORP,MSFT,363344960.24,1.0,3.0,8.0,3.0,6.0,1,1.0,10.0,8.0,7.0,2.0,3.0,10.0,7.0,9.0,6.0,10.0,5.0,1.0,1.0,5.0,2.0,10.0,10.0,2.0,7.0,8.0,1.0,9.0,7.0,6.0,9.0,9.0,9.0,3.0,7.0,2.0,8.0,3.0,9.0,6.0,9.0,2.0,8.0,9.0,7.0,2.0,2.0,4.0,9.0,7.0,4,8.0,10,1
10116,20141020,ACURA PHARMACEUTICALS INC,ACUR,28331.84,10.0,2.0,,3.0,,1,1.0,1.0,2.0,2.0,8.0,1.0,1.0,,1.0,,10.0,8.0,10.0,10.0,,1.0,1.0,1.0,1.0,4.0,,,,9.0,,,10.0,1.0,10.0,10.0,4.0,4.0,,1.0,1.0,1.0,10.0,1.0,5.0,1.0,10.0,,,2.0,1.0,4,10.0,10,1
10138,20141020,T ROWE PRICE GROUP INC,TROW,19869730.65,2.0,,,,,10,10.0,10.0,4.0,,,,,8.0,6.0,2.0,,,,,,1.0,10.0,9.0,1.0,10.0,9.0,,5.0,7.0,,,6.0,6.0,8.0,6.0,,7.0,10.0,9.0,7.0,10.0,4.0,10.0,4.0,9.0,6.0,7.0,8.0,8.0,9.0,4,6.0,10,1
10145,20141020,HONEYWELL INTERNATIONAL INC,HON,70428960.0,1.0,3.0,6.0,3.0,2.0,10,1.0,10.0,7.0,2.0,4.0,6.0,5.0,6.0,7.0,4.0,8.0,7.0,6.0,5.0,6.0,3.0,9.0,9.0,4.0,2.0,6.0,5.0,5.0,4.0,3.0,3.0,10.0,6.0,4.0,3.0,3.0,7.0,6.0,9.0,7.0,9.0,4.0,10.0,6.0,8.0,4.0,4.0,3.0,6.0,9.0,1,9.0,10,1
10147,20141020,E M C CORP MA,EMC,54672333.1,1.0,6.0,7.0,6.0,8.0,1,1.0,10.0,9.0,9.0,2.0,3.0,10.0,,7.0,6.0,8.0,6.0,3.0,4.0,4.0,4.0,7.0,7.0,3.0,10.0,,6.0,8.0,8.0,8.0,9.0,9.0,6.0,5.0,7.0,5.0,9.0,2.0,6.0,5.0,7.0,3.0,7.0,7.0,2.0,4.0,4.0,6.0,5.0,5.0,4,4.0,10,1
10158,20141020,AMERESCO INC,AMRC,205762.92,10.0,10.0,4.0,10.0,9.0,1,1.0,1.0,3.0,2.0,10.0,6.0,3.0,,2.0,6.0,6.0,5.0,8.0,10.0,9.0,8.0,2.0,2.0,9.0,1.0,,,1.0,1.0,5.0,4.0,4.0,2.0,7.0,,10.0,2.0,,3.0,7.0,4.0,10.0,2.0,6.0,,9.0,,,,1.0,9,9.0,10,1
10180,20141020,AKORN INC,AKRX,4186982.31,5.0,1.0,8.0,1.0,2.0,10,10.0,1.0,1.0,7.0,2.0,5.0,9.0,,3.0,1.0,1.0,5.0,7.0,10.0,2.0,1.0,10.0,9.0,1.0,2.0,,,10.0,9.0,6.0,8.0,2.0,10.0,2.0,1.0,1.0,1.0,,2.0,2.0,2.0,7.0,3.0,8.0,7.0,9.0,,,5.0,6.0,4,2.0,10,1
10182,20141020,TECH DATA CORP,TECD,2122492.5,6.0,9.0,4.0,10.0,8.0,1,1.0,10.0,5.0,2.0,2.0,10.0,1.0,,10.0,8.0,9.0,3.0,6.0,5.0,9.0,9.0,4.0,6.0,10.0,5.0,,8.0,9.0,6.0,10.0,10.0,5.0,9.0,9.0,8.0,9.0,5.0,,4.0,8.0,4.0,9.0,8.0,7.0,5.0,9.0,10.0,10.0,9.0,8.0,4,5.0,10,1
