,date,COMNAM,TAQ_TICKER,MARKETCAP,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20140410,GAS NATURAL INC,EGAS,106401.36,10.0,9.0,1.0,,5.0,1,1.0,1.0,2.0,4.0,3.0,3.0,2.0,10.0,5.0,7.0,1.0,1.0,7.0,9.0,9.0,8.0,4.0,3.0,7.0,2.0,8.0,,2.0,5.0,5.0,2.0,6.0,2.0,8.0,8.0,9.0,1.0,,6.0,10.0,7.0,2.0,4.0,10.0,4.0,2.0,,,1.0,2.0,4,7.0,10,1
10025,20140410,A E P INDUSTRIES INC,AEPI,198702.94,9.0,2.0,9.0,2.0,6.0,10,1.0,1.0,3.0,10.0,6.0,10.0,2.0,,7.0,8.0,4.0,2.0,5.0,1.0,2.0,5.0,7.0,9.0,9.0,4.0,,,1.0,3.0,1.0,1.0,5.0,1.0,2.0,2.0,6.0,4.0,,2.0,1.0,,10.0,2.0,7.0,8.0,10.0,,,9.0,6.0,4,3.0,10,1
10026,20140410,J & J SNACK FOODS CORP,JJSF,1781270.25,7.0,4.0,8.0,4.0,8.0,10,10.0,10.0,8.0,6.0,4.0,8.0,6.0,2.0,4.0,3.0,6.0,3.0,3.0,2.0,3.0,2.0,9.0,6.0,4.0,6.0,7.0,,7.0,6.0,5.0,9.0,8.0,5.0,4.0,6.0,4.0,7.0,,5.0,4.0,8.0,3.0,6.0,9.0,6.0,5.0,5.0,5.0,4.0,10.0,4,10.0,10,1
10028,20140410,D G S E COMPANIES INC,DGSE,25872.48,10.0,1.0,10.0,,8.0,1,1.0,1.0,,,,10.0,2.0,,2.0,,,,5.0,,,1.0,1.0,1.0,8.0,,,,,2.0,,,9.0,1.0,,,5.0,6.0,,8.0,8.0,8.0,10.0,1.0,9.0,,10.0,,,,1.0,4,10.0,10,1
10032,20140410,PLEXUS CORP,PLXS,1351970.64,8.0,7.0,3.0,7.0,4.0,1,1.0,1.0,9.0,6.0,4.0,9.0,1.0,,7.0,7.0,8.0,7.0,4.0,9.0,6.0,6.0,6.0,6.0,9.0,7.0,,,8.0,9.0,8.0,7.0,6.0,10.0,10.0,8.0,7.0,8.0,5.0,6.0,6.0,6.0,8.0,8.0,4.0,9.0,9.0,10.0,10.0,10.0,6.0,4,8.0,10,1
10044,20140410,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,72303.0399,10.0,3.0,8.0,3.0,7.0,1,10.0,1.0,4.0,7.0,3.0,8.0,5.0,9.0,6.0,3.0,4.0,2.0,2.0,1.0,3.0,1.0,10.0,9.0,3.0,4.0,3.0,,2.0,6.0,1.0,3.0,10.0,2.0,9.0,6.0,3.0,3.0,,7.0,5.0,9.0,7.0,7.0,10.0,3.0,8.0,9.0,9.0,5.0,2.0,4,10.0,10,1
10051,20140410,HANGER INC,HGR,1167161.76,7.0,6.0,2.0,6.0,2.0,10,10.0,10.0,3.0,3.0,4.0,5.0,2.0,,7.0,6.0,2.0,5.0,3.0,5.0,4.0,5.0,7.0,6.0,6.0,5.0,,,5.0,6.0,6.0,3.0,3.0,4.0,8.0,6.0,7.0,4.0,,5.0,6.0,6.0,9.0,3.0,8.0,4.0,9.0,,,2.0,5.0,4,7.0,10,1
10104,20140410,ORACLE CORP,ORCL,177419073.94,1.0,2.0,7.0,2.0,4.0,10,1.0,10.0,10.0,7.0,5.0,3.0,10.0,2.0,6.0,4.0,9.0,9.0,5.0,3.0,5.0,1.0,10.0,9.0,1.0,4.0,5.0,4.0,7.0,7.0,4.0,6.0,9.0,6.0,7.0,7.0,3.0,10.0,5.0,9.0,7.0,9.0,3.0,10.0,8.0,4.0,2.0,1.0,2.0,5.0,6.0,4,9.0,1,1
10107,20140410,MICROSOFT CORP,MSFT,325113600.0,1.0,2.0,9.0,2.0,7.0,1,10.0,10.0,7.0,9.0,3.0,4.0,10.0,7.0,8.0,5.0,10.0,8.0,3.0,7.0,5.0,2.0,10.0,9.0,2.0,5.0,8.0,10.0,6.0,7.0,3.0,7.0,9.0,8.0,10.0,8.0,3.0,8.0,5.0,10.0,9.0,10.0,2.0,6.0,9.0,6.0,1.0,1.0,2.0,6.0,6.0,4,8.0,10,1
10116,20140410,ACURA PHARMACEUTICALS INC,ACUR,64479.36,10.0,2.0,,3.0,,1,10.0,1.0,3.0,9.0,10.0,,,,1.0,,10.0,8.0,7.0,6.0,10.0,1.0,1.0,1.0,1.0,7.0,,,,8.0,,,10.0,2.0,3.0,10.0,3.0,2.0,,1.0,1.0,1.0,10.0,2.0,6.0,7.0,10.0,,,2.0,1.0,4,5.0,10,1
10138,20140410,T ROWE PRICE GROUP INC,TROW,20531668.485,2.0,,,,,10,10.0,10.0,2.0,,,,,6.0,5.0,2.0,,,,,,1.0,10.0,9.0,1.0,8.0,7.0,,6.0,7.0,,,9.0,4.0,5.0,4.0,,3.0,9.0,9.0,7.0,10.0,5.0,9.0,3.0,6.0,5.0,5.0,7.0,8.0,9.0,4,7.0,10,1
10145,20140410,HONEYWELL INTERNATIONAL INC,HON,71427240.62,1.0,2.0,5.0,2.0,1.0,10,1.0,10.0,4.0,4.0,6.0,6.0,4.0,6.0,6.0,4.0,9.0,8.0,6.0,6.0,6.0,3.0,8.0,9.0,5.0,4.0,7.0,5.0,6.0,9.0,4.0,3.0,10.0,7.0,4.0,4.0,2.0,7.0,9.0,9.0,7.0,8.0,7.0,10.0,6.0,4.0,5.0,5.0,8.0,5.0,9.0,1,9.0,10,1
10147,20140410,E M C CORP MA,EMC,54739719.0,1.0,4.0,8.0,4.0,7.0,10,1.0,10.0,6.0,8.0,3.0,3.0,10.0,,5.0,4.0,7.0,6.0,3.0,7.0,4.0,2.0,8.0,6.0,2.0,5.0,,7.0,3.0,6.0,2.0,4.0,7.0,4.0,10.0,6.0,6.0,9.0,8.0,8.0,9.0,9.0,3.0,9.0,7.0,3.0,5.0,5.0,5.0,3.0,4.0,4,3.0,10,1
10158,20140410,AMERESCO INC,AMRC,200229.42,10.0,9.0,4.0,9.0,8.0,10,1.0,1.0,2.0,10.0,6.0,6.0,3.0,,7.0,8.0,6.0,4.0,4.0,7.0,10.0,8.0,5.0,4.0,9.0,7.0,,,6.0,6.0,9.0,8.0,4.0,8.0,10.0,,10.0,3.0,,3.0,3.0,3.0,10.0,2.0,6.0,,10.0,,,,1.0,9,8.0,10,1
10180,20140410,AKORN INC,AKRX,2081907.94,7.0,1.0,8.0,1.0,3.0,1,10.0,1.0,4.0,1.0,2.0,4.0,9.0,,3.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,9.0,8.0,1.0,1.0,,,10.0,8.0,5.0,8.0,2.0,10.0,9.0,1.0,1.0,5.0,9.0,9.0,4.0,10.0,10.0,3.0,7.0,9.0,10.0,,,2.0,3.0,5,4.0,10,1
10182,20140410,TECH DATA CORP,TECD,2433783.75,6.0,9.0,5.0,9.0,9.0,10,10.0,10.0,9.0,9.0,10.0,10.0,1.0,,10.0,8.0,10.0,10.0,7.0,10.0,4.0,9.0,5.0,6.0,10.0,5.0,,10.0,6.0,8.0,9.0,9.0,6.0,6.0,7.0,6.0,9.0,4.0,,2.0,9.0,,2.0,6.0,7.0,7.0,2.0,2.0,4.0,10.0,8.0,4,7.0,10,1
10200,20140410,REPLIGEN CORP,RGEN,438320.88,10.0,4.0,8.0,4.0,7.0,10,10.0,1.0,2.0,5.0,2.0,4.0,9.0,,8.0,5.0,6.0,9.0,8.0,1.0,1.0,1.0,10.0,8.0,2.0,9.0,,,10.0,8.0,8.0,10.0,1.0,10.0,7.0,9.0,3.0,3.0,,7.0,4.0,9.0,10.0,1.0,10.0,1.0,10.0,,,1.0,2.0,4,2.0,10,1
10220,20140410,BABCOCK & WILCOX CO NEW,BWC,3674158.25,5.0,3.0,6.0,3.0,3.0,10,10.0,10.0,10.0,1.0,7.0,7.0,4.0,,8.0,5.0,10.0,6.0,5.0,3.0,3.0,3.0,8.0,9.0,6.0,2.0,,,3.0,5.0,2.0,2.0,2.0,5.0,7.0,,3.0,9.0,10.0,10.0,10.0,10.0,6.0,6.0,6.0,,6.0,6.0,5.0,,5.0,9,6.0,10,1
10225,20140410,BEAM INC,BEAM,13778842.56,2.0,5.0,3.0,5.0,2.0,10,1.0,1.0,3.0,2.0,3.0,1.0,9.0,4.0,4.0,2.0,1.0,6.0,6.0,10.0,4.0,3.0,6.0,5.0,1.0,6.0,3.0,,9.0,6.0,8.0,6.0,9.0,7.0,8.0,3.0,5.0,2.0,1.0,4.0,4.0,6.0,6.0,1.0,7.0,9.0,8.0,,,10.0,9.0,1,1.0,10,1
10232,20140410,ELMIRA SAVINGS BANK NY,ESBK,66245.4,10.0,,,,,1,10.0,1.0,2.0,,,,,8.0,9.0,,,,,,,10.0,3.0,7.0,3.0,,4.0,,4.0,8.0,,,10.0,3.0,3.0,4.0,,3.0,1.0,6.0,8.0,3.0,2.0,2.0,10.0,1.0,2.0,,,4.0,4.0,4,10.0,10,1
10239,20140410,BALDWIN & LYONS INC,BWINB,320586.3,9.0,,,,,10,10.0,1.0,5.0,,,,,9.0,9.0,6.0,,,,,,8.0,5.0,5.0,4.0,6.0,1.0,,4.0,4.0,,,8.0,4.0,8.0,8.0,,5.0,,5.0,9.0,5.0,4.0,8.0,6.0,3.0,7.0,7.0,5.0,6.0,5.0,4,10.0,10,1
10252,20140410,INDEPENDENT BANK CORP MA,INDB,910229.36,8.0,,,,,1,10.0,10.0,2.0,,,,,7.0,7.0,4.0,,,,,,10.0,3.0,5.0,2.0,,5.0,,3.0,8.0,,,3.0,4.0,7.0,5.0,,2.0,6.0,5.0,6.0,3.0,2.0,10.0,5.0,7.0,3.0,2.0,4.0,7.0,6.0,4,10.0,10,1
10253,20140410,DOCUMENT SECURITY SYSTEMS INC,DSS,63849.84,10.0,1.0,8.0,1.0,4.0,1,10.0,1.0,2.0,1.0,3.0,7.0,6.0,,1.0,,3.0,7.0,10.0,10.0,1.0,1.0,1.0,1.0,2.0,9.0,,,,5.0,,,,1.0,10.0,9.0,9.0,1.0,,2.0,2.0,1.0,10.0,1.0,10.0,5.0,10.0,,,1.0,1.0,4,2.0,10,1
10257,20140410,D L H HOLDINGS CORP,DLHC,15844.95,10.0,9.0,4.0,9.0,8.0,1,10.0,1.0,6.0,2.0,2.0,9.0,1.0,,1.0,,9.0,8.0,3.0,1.0,2.0,9.0,1.0,1.0,10.0,8.0,,,,6.0,,,10.0,10.0,6.0,10.0,4.0,2.0,,4.0,5.0,4.0,3.0,1.0,9.0,9.0,4.0,,,1.0,1.0,4,9.0,10,1
10258,20140410,CELLDEX THERAPEUTICS INC,CLDX,1395771.96,7.0,2.0,,2.0,,1,10.0,1.0,1.0,9.0,2.0,1.0,1.0,,1.0,,10.0,9.0,10.0,10.0,2.0,1.0,1.0,1.0,1.0,10.0,,,9.0,8.0,5.0,,1.0,10.0,1.0,8.0,1.0,1.0,,1.0,2.0,1.0,10.0,1.0,3.0,9.0,10.0,,,1.0,3.0,4,1.0,10,1
10259,20140410,SIGMA DESIGNS INC,SIGM,151248.67,10.0,10.0,7.0,10.0,10.0,1,10.0,1.0,2.0,10.0,10.0,4.0,9.0,,1.0,,9.0,8.0,2.0,8.0,10.0,6.0,1.0,1.0,6.0,10.0,,,,9.0,,,5.0,2.0,10.0,10.0,9.0,4.0,,,,,8.0,2.0,8.0,3.0,9.0,,,1.0,1.0,4,6.0,10,1
